FarmApp,pg_catalog,pg_cursors,is_holdable,3,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_constraint,conname,2,,NO,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_policy,polcmd,4,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_type,typispreferred,9,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,9,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,applicable_roles,role_name,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_index,indisclustered,9,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,9,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_proc,proname,2,,NO,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_statio_sys_tables,idx_blks_read,6,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_all_indexes,relid,1,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_amop,amoppurpose,6,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_available_extension_versions,relocatable,5,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_table_grants,table_catalog,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,column_options,column_name,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,routines,is_user_defined_cast,48,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,48,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,sql_parts,is_verified_by,4,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_ssl,client_dn,7,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statistic,stacoll4,20,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,20,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_indexes,tablename,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_subscription,subid,1,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,columns,udt_catalog,26,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,26,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_extension,extcondition,8,,YES,ARRAY,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,_text,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_bgwriter,buffers_checkpoint,5,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_aggregate,aggkind,2,,NO,"char",,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,char,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,triggered_update_columns,trigger_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,collations,collation_schema,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,columns,domain_name,25,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,25,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_vacuum,pid,1,,YES,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_create_index,blocks_total,11,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,11,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_cluster,heap_tuples_scanned,8,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_subscription,subconninfo,6,,NO,text,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,text,,,,,6,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,table_privileges,privilege_type,6,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_language,lanacl,9,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_aclitem,,,,,9,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,domains,maximum_cardinality,26,,YES,integer,,,32,2,0,,,,,,,,,,FarmApp,information_schema,cardinal_number,FarmApp,pg_catalog,int4,,,,,26,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,api,ApiMethodRoles,IsDeleted,4,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,4,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_roles,rolcanlogin,6,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_replication_slots,xmin,9,,YES,xid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,xid,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_routine_grants,privilege_type,9,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_aggregate,aggfinalextra,12,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,12,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,user_defined_types,ordering_routine_name,11,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,11,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_aggregate,aggtransspace,18,,NO,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,18,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_attrdef,adrelid,2,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,parameters,udt_catalog,24,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,24,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_publication,pubdelete,7,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_publication_rel,prpubid,2,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,view_column_usage,view_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,domains,scope_name,25,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,25,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,data_type_privileges,dtd_identifier,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,foreign_data_wrappers,library_name,4,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,foreign_data_wrapper_options,option_value,4,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_cursors,name,1,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_matviews,ispopulated,6,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_constraint,confkey,20,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_int2,,,,,20,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_database_conflicts,confl_lock,4,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_shdepend,classid,2,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,parameters,parameter_default,32,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,32,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_opclass,opcdefault,8,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_proc,proleakproof,12,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,12,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_all_indexes,idx_tup_fetch,8,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,api,ApiMethods,IsNeedAuthentication,7,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_proc,pronargdefaults,18,,NO,smallint,,,16,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int2,,,,,18,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,table_constraints,table_schema,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_class,relchecks,19,,NO,smallint,,,16,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int2,,,,,19,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,role_udt_grants,udt_catalog,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_sys_indexes,schemaname,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stats_ext,kinds,7,,YES,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,_char,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_all_sequences,relname,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,sql_languages,sql_language_implementation,5,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,tables,table_name,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_activity,application_name,6,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,attributes,is_nullable,7,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_cursors,is_binary,4,,YES,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,foreign_data_wrappers,foreign_data_wrapper_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,foreign_data_wrapper_options,foreign_data_wrapper_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_amproc,amproclefttype,3,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,column_privileges,table_name,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_type,typnamespace,3,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_db_role_setting,setconfig,3,,YES,ARRAY,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,_text,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_index,indnatts,3,,NO,smallint,,,16,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int2,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,_pg_foreign_servers,srvoptions,2,,YES,ARRAY,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,_text,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,check_constraint_routine_usage,specific_schema,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_create_index,blocks_done,12,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,12,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_user_tables,idx_scan,6,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stats,n_distinct,7,,YES,real,,,24,2,,,,,,,,,,,,,,FarmApp,pg_catalog,float4,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_column_grants,table_name,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statistic,stavalues1,27,,YES,anyarray,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,anyarray,,,,,27,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_default_acl,defaclnamespace,3,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,user_defined_types,user_defined_type_schema,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_database_conflicts,datid,1,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_replication_origin,roident,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_replication,flush_lsn,13,,YES,pg_lsn,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,pg_lsn,,,,,13,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_sys_tables,seq_tup_read,5,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_event_trigger,evtname,2,,NO,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_attribute,attnotnull,13,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,13,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_description,classoid,2,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,_pg_foreign_tables,foreign_server_name,6,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,6,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,domain_udt_usage,domain_schema,5,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,sql_parts,feature_id,1,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_subscription,relid,4,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_all_tables,heap_blks_hit,5,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_create_index,datid,2,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,user_defined_types,character_set_name,18,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,18,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_conversion,condefault,8,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,8,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_language,lanowner,3,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,3,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_aggregate,aggmfinalfn,11,,NO,regproc,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,regproc,,,,,11,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,user_defined_types,reference_type,12,,YES,character varying,,1073741824,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,character_data,FarmApp,pg_catalog,varchar,,,,,12,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,column_options,table_catalog,1,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,1,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_all_indexes,relname,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_policy,oid,1,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,1,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_replication_slots,slot_type,3,,YES,text,,1073741824,,,,,,,,,,,,,,,,FarmApp,pg_catalog,text,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,role_routine_grants,specific_catalog,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_statio_user_tables,toast_blks_read,8,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,dist,Regions,RegionId,2,,YES,integer,,,32,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int4,,,,,2,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,information_schema,element_types,udt_name,24,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,24,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,column_column_usage,table_schema,2,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,2,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,domain_constraints,is_deferrable,7,,YES,character varying,3,12,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,yes_or_no,FarmApp,pg_catalog,varchar,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_views,viewowner,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,tables,user_defined_type_name,9,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,9,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_stat_progress_vacuum,relid,4,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_partitioned_table,partcollation,7,,NO,ARRAY,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oidvector,,,,,7,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_policies,policyname,3,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,,,,FarmApp,pg_catalog,name,,,,,3,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_proc,prosecdef,11,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,11,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_sys_tables,n_dead_tup,13,,YES,bigint,,,64,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int8,,,,,13,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_index,indisreplident,14,,NO,boolean,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,bool,,,,,14,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_stat_replication,client_addr,5,,YES,inet,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,inet,,,,,5,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_locks,classid,8,,YES,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,8,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,information_schema,triggered_update_columns,event_object_catalog,4,,YES,name,,,,,,,,,,,,FarmApp,pg_catalog,C,FarmApp,information_schema,sql_identifier,FarmApp,pg_catalog,name,,,,,4,NO,NO,,,,,,NO,NEVER,,NO
FarmApp,pg_catalog,pg_type,typarray,14,,NO,oid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,oid,,,,,14,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_attribute,attlen,5,,NO,smallint,,,16,2,0,,,,,,,,,,,,,FarmApp,pg_catalog,int2,,,,,5,NO,NO,,,,,,NO,NEVER,,YES
FarmApp,pg_catalog,pg_locks,transactionid,7,,YES,xid,,,,,,,,,,,,,,,,,,FarmApp,pg_catalog,xid,,,,,7,NO,NO,,,,,,NO,NEVER,,NO
