FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_locks,relation
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_locks,page
FarmApp,pg_catalog,int2,FarmApp,pg_catalog,pg_locks,tuple
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_locks,virtualxid
FarmApp,pg_catalog,xid,FarmApp,pg_catalog,pg_locks,transactionid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_locks,classid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_locks,objid
FarmApp,pg_catalog,int2,FarmApp,pg_catalog,pg_locks,objsubid
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_locks,virtualtransaction
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_locks,pid
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_locks,mode
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_locks,granted
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_locks,fastpath
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_cursors,name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_cursors,statement
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_cursors,is_holdable
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_cursors,is_binary
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_cursors,is_scrollable
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_cursors,creation_time
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_available_extensions,name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_available_extensions,default_version
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_available_extensions,installed_version
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_available_extensions,comment
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_available_extension_versions,name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_available_extension_versions,version
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_available_extension_versions,installed
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_available_extension_versions,superuser
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_available_extension_versions,relocatable
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_available_extension_versions,schema
FarmApp,pg_catalog,_name,FarmApp,pg_catalog,pg_available_extension_versions,requires
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_available_extension_versions,comment
FarmApp,pg_catalog,xid,FarmApp,pg_catalog,pg_prepared_xacts,transaction
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_prepared_xacts,gid
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_prepared_xacts,prepared
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_prepared_xacts,owner
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_prepared_xacts,database
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_prepared_statements,name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_prepared_statements,statement
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_prepared_statements,prepare_time
FarmApp,pg_catalog,_regtype,FarmApp,pg_catalog,pg_prepared_statements,parameter_types
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_prepared_statements,from_sql
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_seclabels,objoid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_seclabels,classoid
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_seclabels,objsubid
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_seclabels,objtype
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_seclabels,objnamespace
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_seclabels,objname
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_seclabels,provider
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_seclabels,label
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,setting
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,unit
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,category
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,short_desc
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,extra_desc
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,context
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,vartype
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,source
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,min_val
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,max_val
FarmApp,pg_catalog,_text,FarmApp,pg_catalog,pg_settings,enumvals
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,boot_val
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,reset_val
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_settings,sourcefile
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_settings,sourceline
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_settings,pending_restart
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_file_settings,sourcefile
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_file_settings,sourceline
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_file_settings,seqno
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_file_settings,name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_file_settings,setting
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_file_settings,applied
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_file_settings,error
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_hba_file_rules,line_number
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_hba_file_rules,type
FarmApp,pg_catalog,_text,FarmApp,pg_catalog,pg_hba_file_rules,database
FarmApp,pg_catalog,_text,FarmApp,pg_catalog,pg_hba_file_rules,user_name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_hba_file_rules,address
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_hba_file_rules,netmask
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_hba_file_rules,auth_method
FarmApp,pg_catalog,_text,FarmApp,pg_catalog,pg_hba_file_rules,options
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_hba_file_rules,error
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_timezone_abbrevs,abbrev
FarmApp,pg_catalog,interval,FarmApp,pg_catalog,pg_timezone_abbrevs,utc_offset
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_timezone_abbrevs,is_dst
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_timezone_names,name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_timezone_names,abbrev
FarmApp,pg_catalog,interval,FarmApp,pg_catalog,pg_timezone_names,utc_offset
FarmApp,pg_catalog,bool,FarmApp,pg_catalog,pg_timezone_names,is_dst
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_config,name
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_config,setting
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_all_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_all_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_all_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,seq_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,seq_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,idx_tup_fetch
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_ins
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_del
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_hot_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,n_live_tup
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,n_dead_tup
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,n_mod_since_analyze
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_all_tables,last_vacuum
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_all_tables,last_autovacuum
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_all_tables,last_analyze
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_all_tables,last_autoanalyze
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,vacuum_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,autovacuum_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,analyze_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_tables,autoanalyze_count
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_xact_all_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_xact_all_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_xact_all_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_all_tables,seq_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_all_tables,seq_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_all_tables,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_all_tables,idx_tup_fetch
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_all_tables,n_tup_ins
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_all_tables,n_tup_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_all_tables,n_tup_del
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_all_tables,n_tup_hot_upd
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_sys_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_sys_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_sys_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,seq_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,seq_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,idx_tup_fetch
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,n_tup_ins
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,n_tup_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,n_tup_del
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,n_tup_hot_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,n_live_tup
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,n_dead_tup
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,n_mod_since_analyze
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_sys_tables,last_vacuum
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_sys_tables,last_autovacuum
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_sys_tables,last_analyze
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_sys_tables,last_autoanalyze
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,vacuum_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,autovacuum_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,analyze_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_tables,autoanalyze_count
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_xact_sys_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_xact_sys_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_xact_sys_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_sys_tables,seq_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_sys_tables,seq_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_sys_tables,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_sys_tables,idx_tup_fetch
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_sys_tables,n_tup_ins
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_sys_tables,n_tup_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_sys_tables,n_tup_del
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_sys_tables,n_tup_hot_upd
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_user_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_user_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_user_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,seq_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,seq_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,idx_tup_fetch
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,n_tup_ins
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,n_tup_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,n_tup_del
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,n_tup_hot_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,n_live_tup
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,n_dead_tup
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,n_mod_since_analyze
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_user_tables,last_vacuum
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_user_tables,last_autovacuum
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_user_tables,last_analyze
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_user_tables,last_autoanalyze
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,vacuum_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,autovacuum_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,analyze_count
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_tables,autoanalyze_count
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_xact_user_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_xact_user_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_xact_user_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_user_tables,seq_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_user_tables,seq_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_user_tables,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_user_tables,idx_tup_fetch
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_user_tables,n_tup_ins
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_user_tables,n_tup_upd
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_user_tables,n_tup_del
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_xact_user_tables,n_tup_hot_upd
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_all_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_all_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_all_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_tables,heap_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_tables,heap_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_tables,idx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_tables,idx_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_tables,toast_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_tables,toast_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_tables,tidx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_tables,tidx_blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_sys_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_sys_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_sys_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_tables,heap_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_tables,heap_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_tables,idx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_tables,idx_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_tables,toast_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_tables,toast_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_tables,tidx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_tables,tidx_blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_user_tables,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_user_tables,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_user_tables,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_tables,heap_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_tables,heap_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_tables,idx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_tables,idx_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_tables,toast_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_tables,toast_blks_hit
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_tables,tidx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_tables,tidx_blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_all_indexes,relid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_all_indexes,indexrelid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_all_indexes,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_all_indexes,relname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_all_indexes,indexrelname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_indexes,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_indexes,idx_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_all_indexes,idx_tup_fetch
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_sys_indexes,relid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_sys_indexes,indexrelid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_sys_indexes,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_sys_indexes,relname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_sys_indexes,indexrelname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_indexes,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_indexes,idx_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_sys_indexes,idx_tup_fetch
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_user_indexes,relid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_user_indexes,indexrelid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_user_indexes,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_user_indexes,relname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_user_indexes,indexrelname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_indexes,idx_scan
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_indexes,idx_tup_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_stat_user_indexes,idx_tup_fetch
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_all_indexes,relid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_all_indexes,indexrelid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_all_indexes,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_all_indexes,relname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_all_indexes,indexrelname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_indexes,idx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_indexes,idx_blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_sys_indexes,relid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_sys_indexes,indexrelid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_sys_indexes,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_sys_indexes,relname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_sys_indexes,indexrelname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_indexes,idx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_indexes,idx_blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_user_indexes,relid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_user_indexes,indexrelid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_user_indexes,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_user_indexes,relname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_user_indexes,indexrelname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_indexes,idx_blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_indexes,idx_blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_all_sequences,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_all_sequences,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_all_sequences,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_sequences,blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_all_sequences,blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_sys_sequences,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_sys_sequences,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_sys_sequences,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_sequences,blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_sys_sequences,blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_statio_user_sequences,relid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_user_sequences,schemaname
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_statio_user_sequences,relname
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_sequences,blks_read
FarmApp,pg_catalog,int8,FarmApp,pg_catalog,pg_statio_user_sequences,blks_hit
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_activity,datid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_activity,datname
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_stat_activity,pid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_activity,usesysid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_activity,usename
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_activity,application_name
FarmApp,pg_catalog,inet,FarmApp,pg_catalog,pg_stat_activity,client_addr
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_activity,client_hostname
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_stat_activity,client_port
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_activity,backend_start
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_activity,xact_start
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_activity,query_start
FarmApp,pg_catalog,timestamptz,FarmApp,pg_catalog,pg_stat_activity,state_change
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_activity,wait_event_type
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_activity,wait_event
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_activity,state
FarmApp,pg_catalog,xid,FarmApp,pg_catalog,pg_stat_activity,backend_xid
FarmApp,pg_catalog,xid,FarmApp,pg_catalog,pg_stat_activity,backend_xmin
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_activity,query
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_activity,backend_type
FarmApp,pg_catalog,int4,FarmApp,pg_catalog,pg_stat_replication,pid
FarmApp,pg_catalog,oid,FarmApp,pg_catalog,pg_stat_replication,usesysid
FarmApp,pg_catalog,name,FarmApp,pg_catalog,pg_stat_replication,usename
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_replication,application_name
FarmApp,pg_catalog,inet,FarmApp,pg_catalog,pg_stat_replication,client_addr
FarmApp,pg_catalog,text,FarmApp,pg_catalog,pg_stat_replication,client_hostname
