postgres,PUBLIC,FarmApp,pg_catalog,pg_trigger,tgqual,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,column_domain_usage,table_schema,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_type,typmodout,UPDATE,YES
postgres,postgres,FarmApp,information_schema,role_routine_grants,routine_schema,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_roles,rolcreatedb,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_matviews,ispopulated,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_largeobject,loid,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_maximum_cardinality,INSERT,YES
postgres,postgres,FarmApp,information_schema,udt_privileges,udt_name,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,role_usage_grants,object_name,SELECT,NO
postgres,postgres,FarmApp,information_schema,sql_packages,feature_id,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_partitioned_table,partclass,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_trigger,tgconstrrelid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_seclabel,provider,INSERT,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_table_columns,attname,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,applicable_roles,role_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_all_tables,n_tup_hot_upd,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_operator,oprrest,UPDATE,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,user_defined_type_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_user_tables,seq_scan,INSERT,YES
postgres,postgres,FarmApp,information_schema,sql_sizing,sizing_name,SELECT,YES
postgres,postgres,FarmApp,information_schema,element_types,character_set_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_cast,oid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relpartbound,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_attribute,atthasmissing,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,datname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stats_ext,most_common_vals,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,category,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relallvisible,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,schema_level_routine,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,received_lsn,REFERENCES,YES
postgres,postgres,FarmApp,api,ApiMethods,IsNotNullParam,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_trigger,tgfoid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,status,UPDATE,YES
postgres,postgres,FarmApp,information_schema,sql_languages,sql_language_implementation,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_functions,total_time,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,confl_lock,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_default_acl,defaclacl,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_replication_slots,slot_type,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequence,seqcache,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,pid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typcategory,UPDATE,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,foreign_data_wrapper_language,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_locks,virtualxid,SELECT,NO
postgres,postgres,FarmApp,information_schema,role_table_grants,table_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,triggers,action_reference_old_table,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_description,description,UPDATE,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_collation_catalog,UPDATE,YES
postgres,postgres,FarmApp,information_schema,role_column_grants,grantee,UPDATE,YES
postgres,postgres,FarmApp,information_schema,parameters,ordinal_position,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_shdescription,objoid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_sequences,schemaname,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_tables,analyze_count,SELECT,NO
postgres,postgres,FarmApp,information_schema,character_sets,character_set_schema,SELECT,YES
postgres,postgres,FarmApp,information_schema,character_sets,form_of_use,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_dict,oid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,tuples_total,SELECT,YES
postgres,postgres,FarmApp,information_schema,routines,new_savepoint_level,INSERT,YES
postgres,postgres,FarmApp,information_schema,role_table_grants,table_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,sql_packages,is_supported,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,blk_read_time,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,granted,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_event_trigger,evtenabled,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_all_indexes,indexrelname,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stanumbers2,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_index,indpred,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_attrdef,adnum,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_sequences,schemaname,INSERT,YES
postgres,postgres,FarmApp,information_schema,table_constraints,constraint_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_bgwriter,buffers_clean,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,backend_xid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequences,data_type,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,last_vacuum,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_hba_file_rules,type,SELECT,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_scope_schema,SELECT,YES
postgres,postgres,FarmApp,information_schema,role_usage_grants,object_catalog,SELECT,YES
postgres,postgres,FarmApp,information_schema,foreign_tables,foreign_server_catalog,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic_ext,stxkind,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_file_settings,name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,datid,INSERT,YES
postgres,postgres,FarmApp,information_schema,key_column_usage,position_in_unique_constraint,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_auth_members,grantor,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_functions,self_time,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,partitions_done,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,staop3,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_depend,objid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_timezone_names,utc_offset,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_subscription,received_lsn,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_progress_cluster,heap_tuples_written,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_seclabels,objname,UPDATE,YES
postgres,postgres,FarmApp,information_schema,character_sets,character_repertoire,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_pltemplate,tmpldbacreate,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_foreign_server,srvacl,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_user_tables,last_analyze,SELECT,NO
postgres,postgres,FarmApp,information_schema,column_column_usage,dependent_column,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_del,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_available_extensions,installed_version,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_type_udt_schema,UPDATE,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,character_maximum_length,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_attribute,atttypid,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_authid,rolconnlimit,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_activity,pid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usesysid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relkind,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_collation,oid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_all_indexes,schemaname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stakind4,REFERENCES,YES
postgres,postgres,FarmApp,dist,Regions,RegionTypeId,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,datid,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,client_port,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_hba_file_rules,options,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_all_indexes,indexrelname,SELECT,NO
postgres,postgres,FarmApp,tab,Sales,PharmacyId,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_hba_file_rules,error,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,element_types,scope_schema,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,virtualtransaction,SELECT,YES
postgres,postgres,FarmApp,log,Logs,PathUrl,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_opfamily,opfowner,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_gssapi,principal,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,autovacuum_count,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_proc,prosecdef,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,routines,specific_catalog,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_cursors,is_holdable,SELECT,YES
postgres,postgres,FarmApp,information_schema,attributes,ordinal_position,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_seclabels,provider,SELECT,NO
postgres,postgres,FarmApp,information_schema,role_routine_grants,grantee,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_seclabel,label,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_partitioned_table,partnatts,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,domain_udt_usage,domain_catalog,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,routines,result_cast_datetime_precision,SELECT,NO
postgres,postgres,FarmApp,information_schema,user_defined_types,collation_catalog,SELECT,YES
postgres,postgres,FarmApp,tab,Drugs,IsGeneric,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_config_map,mapcfg,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_language,lanpltrusted,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relfrozenxid,UPDATE,YES
postgres,postgres,FarmApp,information_schema,constraint_column_usage,table_catalog,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,sql_data_access,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_depend,deptype,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_sequences,sequencename,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_constraint,conname,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_user_tables,seq_scan,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,oid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,vartype,SELECT,YES
postgres,postgres,FarmApp,information_schema,columns,maximum_cardinality,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,role_column_grants,grantee,SELECT,YES
postgres,postgres,FarmApp,information_schema,column_options,option_value,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_amproc,amproclefttype,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_ins,INSERT,YES
postgres,postgres,FarmApp,information_schema,column_options,table_catalog,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_collation,collversion,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_language,lanispl,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_replication,client_port,SELECT,NO
postgres,postgres,FarmApp,information_schema,routines,to_sql_specific_name,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_activity,backend_xmin,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,attributes,numeric_scale,SELECT,NO
postgres,postgres,FarmApp,information_schema,element_types,character_set_schema,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_foreign_table,ftrelid,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_sys_tables,relname,SELECT,NO
postgres,postgres,FarmApp,api,ApiMethods,HttpMethod,SELECT,YES
postgres,postgres,FarmApp,information_schema,routines,result_cast_maximum_cardinality,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,routines,new_savepoint_level,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stats_ext,statistics_schemaname,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_amop,amopfamily,INSERT,YES
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,option_value,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_sys_tables,n_tup_hot_upd,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_class,relisshared,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_namespace,nspowner,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,attributes,data_type,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_largeobject_metadata,lomowner,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_subscription_rel,srsublsn,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_settings,vartype,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_tables,schemaname,INSERT,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,user_defined_type_catalog,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,n_dead_tup,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_range,rngsubtype,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database_conflicts,confl_snapshot,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_bgwriter,checkpoints_timed,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_ssl,pid,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,check_constraint_routine_usage,specific_catalog,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attmissingval,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,columns,udt_schema,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_locks,granted,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,views,is_trigger_updatable,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_largeobject_metadata,oid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_am,amname,INSERT,YES
postgres,postgres,FarmApp,information_schema,schemata,catalog_name,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_tables,hastriggers,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_statio_user_sequences,schemaname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,tup_returned,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_rewrite,ev_class,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_indexes,relname,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,tables,commit_action,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_matviews,definition,SELECT,YES
postgres,postgres,FarmApp,log,Logs,HeaderRequest,INSERT,YES
postgres,postgres,FarmApp,information_schema,administrable_role_authorizations,is_grantable,SELECT,YES
postgres,postgres,FarmApp,information_schema,columns,character_set_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_shdepend,objsubid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,transactionid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_wal_receiver,status,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,last_vacuum,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_timezone_names,utc_offset,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_shseclabel,provider,SELECT,NO
postgres,PUBLIC,FarmApp,information_schema,referential_constraints,unique_constraint_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statio_all_tables,idx_blks_read,UPDATE,YES
postgres,postgres,FarmApp,information_schema,_pg_foreign_data_wrappers,oid,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usebypassrls,UPDATE,YES
postgres,postgres,FarmApp,information_schema,role_usage_grants,object_catalog,INSERT,YES
postgres,PUBLIC,FarmApp,information_schema,schemata,default_character_set_catalog,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_ssl,compression,SELECT,YES
postgres,postgres,FarmApp,information_schema,table_constraints,enforced,SELECT,YES
postgres,postgres,FarmApp,information_schema,foreign_servers,foreign_server_version,SELECT,YES
postgres,postgres,FarmApp,information_schema,column_options,table_name,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_user,userepl,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic_ext_data,stxdmcv,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,role_table_grants,privilege_type,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_archiver,last_archived_wal,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_locks,transactionid,SELECT,NO
postgres,postgres,FarmApp,information_schema,attributes,numeric_precision_radix,INSERT,YES
postgres,postgres,FarmApp,information_schema,data_type_privileges,object_name,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_user_indexes,idx_tup_fetch,INSERT,YES
postgres,postgres,FarmApp,tab,Drugs,StockId,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_constraint,conname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_shdepend,dbid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attalign,SELECT,YES
postgres,postgres,FarmApp,information_schema,column_domain_usage,column_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_conversion,connamespace,SELECT,YES
postgres,postgres,FarmApp,information_schema,routine_privileges,routine_name,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_table_options,foreign_table_schema,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_opclass,opcnamespace,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_xact_sys_tables,idx_tup_fetch,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,xact_commit,SELECT,YES
postgres,postgres,FarmApp,information_schema,domains,character_set_name,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_progress_create_index,tuples_done,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,schemaname,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_policy,polqual,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_am,amtype,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_pltemplate,tmplacl,SELECT,NO
postgres,postgres,FarmApp,information_schema,columns,numeric_precision_radix,INSERT,YES
postgres,postgres,FarmApp,information_schema,triggers,action_reference_old_row,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database,xact_rollback,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_user,valuntil,SELECT,YES
postgres,postgres,FarmApp,information_schema,data_type_privileges,object_type,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_tables,last_autovacuum,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,deadlocks,INSERT,YES
postgres,postgres,FarmApp,information_schema,columns,domain_catalog,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_replication_origin_status,local_id,UPDATE,YES
postgres,postgres,FarmApp,information_schema,role_usage_grants,object_name,SELECT,YES
postgres,postgres,FarmApp,information_schema,foreign_data_wrapper_options,option_value,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_statistic,stavalues3,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_opclass,opcmethod,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_language,lanispl,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usesuper,SELECT,YES
postgres,PUBLIC,FarmApp,information_schema,role_table_grants,grantee,SELECT,NO
postgres,postgres,FarmApp,information_schema,parameters,as_locator,INSERT,YES
postgres,postgres,FarmApp,information_schema,table_privileges,table_catalog,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_foreign_server,srvtype,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_depend,objid,INSERT,YES
postgres,postgres,FarmApp,information_schema,table_constraints,constraint_schema,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_sys_tables,last_autovacuum,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_archiver,stats_reset,SELECT,YES
postgres,postgres,FarmApp,information_schema,sql_packages,feature_name,INSERT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_ts_config_map,mapdict,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_description,objsubid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_replication,sent_lsn,UPDATE,YES
postgres,postgres,FarmApp,information_schema,element_types,maximum_cardinality,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typoutput,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_pltemplate,tmplinline,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,views,is_insertable_into,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_shadow,usename,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_sequences,last_value,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_tables,relid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_type,typarray,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_file_settings,sourceline,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_sys_indexes,idx_tup_fetch,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_settings,category,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attcacheoff,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,sql_implementation_info,character_value,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_locks,mode,REFERENCES,YES
postgres,postgres,FarmApp,pg_catalog,pg_ts_parser,prsnamespace,INSERT,YES
postgres,postgres,FarmApp,information_schema,table_constraints,constraint_catalog,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_indexes,indexdef,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_xact_user_functions,funcname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_aggregate,aggsortop,UPDATE,YES
postgres,postgres,FarmApp,information_schema,key_column_usage,constraint_catalog,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,role_udt_grants,privilege_type,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_statio_sys_tables,tidx_blks_hit,SELECT,YES
postgres,postgres,FarmApp,information_schema,_pg_user_mappings,foreign_server_catalog,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_type,typsend,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_database,datid,SELECT,NO
postgres,postgres,FarmApp,dist,Vendors,IsDomestic,REFERENCES,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_all_tables,n_tup_ins,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_stat_all_indexes,idx_tup_fetch,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,tables,table_type,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_amop,amopstrategy,INSERT,YES
postgres,postgres,FarmApp,information_schema,domain_constraints,initially_deferred,SELECT,YES
postgres,postgres,FarmApp,dist,Pharmacies,IsNetwork,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_user,usesuper,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_user_mapping,oid,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_proc,proretset,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_matviews,ispopulated,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_extension,extname,SELECT,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_indexes,tablename,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_settings,setting,UPDATE,NO
postgres,postgres,FarmApp,information_schema,columns,column_default,REFERENCES,YES
postgres,PUBLIC,FarmApp,information_schema,foreign_tables,foreign_table_name,SELECT,NO
postgres,postgres,FarmApp,information_schema,routines,type_udt_schema,INSERT,YES
postgres,postgres,FarmApp,pg_catalog,pg_subscription,oid,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_subscription,subname,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_class,relisshared,UPDATE,YES
postgres,PUBLIC,FarmApp,pg_catalog,pg_constraint,confmatchtype,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_index,indcheckxmin,SELECT,NO
postgres,PUBLIC,FarmApp,pg_catalog,pg_stat_activity,backend_type,SELECT,NO
postgres,postgres,FarmApp,information_schema,routines,module_name,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_partitioned_table,partclass,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_stat_database,tup_updated,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_rules,tablename,UPDATE,YES
postgres,postgres,FarmApp,information_schema,triggers,event_object_table,SELECT,YES
postgres,postgres,FarmApp,pg_catalog,pg_statio_user_sequences,relid,INSERT,YES
postgres,postgres,FarmApp,information_schema,attributes,interval_precision,UPDATE,YES
postgres,postgres,FarmApp,information_schema,tables,commit_action,UPDATE,YES
postgres,PUBLIC,FarmApp,information_schema,table_constraints,table_name,SELECT,NO
postgres,postgres,FarmApp,pg_catalog,pg_opclass,oid,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_user,usesysid,INSERT,YES
postgres,postgres,FarmApp,information_schema,check_constraint_routine_usage,constraint_schema,REFERENCES,YES
postgres,postgres,FarmApp,information_schema,user_defined_types,ordering_routine_catalog,SELECT,YES
postgres,postgres,FarmApp,information_schema,tables,table_type,UPDATE,YES
postgres,postgres,FarmApp,pg_catalog,pg_attribute,attisdropped,REFERENCES,YES
